Constraints
Number	Max time (Ma)	Min time (Ma)	Max temp (C)	Min temp (C)	Max good time (Ma)	Min good time (Ma)	Mean good time (Ma)	SD good time (Ma)	Max good temp (C)	Min good temp (C)	Mean good temp (C)	SD good temp (C)	Max acc time (Ma)	Min acc time (Ma)	Mean acc time (Ma)	SD acc time (Ma)	Max acc temp (C)	Min acc temp (C)	Mean acc temp (C)	SD acc temp (C)
2	3400	2500	600	300	1783.9241655852	710.02614014447	1261.02968122909	492.966009828991	474.003300838406	275.76645855199	409.393737382323	81.9920643028095	3317.25170628471	491.654208229482	1201.6990294644	643.73076628774	588.235848996274	22.84793514425	357.407842301548	105.601255990555
3	540	485	20	0	526.961029495	486.92127595	504.884417861	16.283104363501	19.26005498	2.7898394	13.011880452	7.23527195298681	539.952591595	485.1010504	511.038263110081	15.9304984302073	19.99305284	0.11793524	9.99177573364865	5.87835819746043
4	420	300	250	0	399.8751492	323.76966636	358.773589992	29.1572683432204	245.0092595	138.7247895	189.5575249	49.3445820582197	419.85953952	300.54790272	362.524836137513	33.7765314481203	249.0649115	1.3853815	139.843503557432	68.2456557620297
5	145	100	250	0	120.420328105	101.733740425	108.277288642	7.26712842363138	96.565792	67.206903	84.40911225	12.4362088434399	144.996245965	100.02537244	121.734586390649	12.923306545696	172.66298475	59.30423525	104.444391653378	23.8107862912214
6	0	0	22	5	0	0	0	0	17.849463974	10.544113287	14.7991999182	3.2578135209172	0	0	0	0	21.972565434	5.074905825	13.5936480027581	4.83170927533979
Inversion terminated before completion
Envelopes
Good time (Ma)	3228.68514689406	3211.66815229347	3194.65115769287	3177.63416309228	3160.61716849168	3143.60017389109	3126.58317929049	3109.5661846899	3092.5491900893	3075.5321954887	3058.51520088811	3041.49820628751	3024.48121168692	3007.46421708632	2990.44722248573	2973.43022788513	2956.41323328454	2939.39623868394	2922.37924408335	2905.36224948275	2888.34525488216	2871.32826028156	2854.31126568096	2837.29427108037	2820.27727647977	2803.26028187918	2786.24328727858	2769.22629267799	2752.20929807739	2735.1923034768	2718.1753088762	2701.15831427561	2684.14131967501	2667.12432507442	2650.10733047382	2633.09033587323	2616.07334127263	2599.05634667203	2582.03935207144	2565.02235747084	2548.00536287025	2530.98836826965	2513.97137366906	2496.95437906846	2479.93738446787	2462.92038986727	2445.90339526668	2428.88640066608	2411.86940606549	2394.85241146489	2377.83541686429	2360.8184222637	2343.8014276631	2326.78443306251	2309.76743846191	2292.75044386132	2275.73344926072	2258.71645466013	2241.69946005953	2224.68246545894	2207.66547085834	2190.64847625775	2173.63148165715	2156.61448705656	2139.59749245596	2122.58049785536	2105.56350325477	2088.54650865417	2071.52951405358	2054.51251945298	2037.49552485239	2020.47853025179	2003.4615356512	1986.4445410506	1969.42754645001	1952.41055184941	1935.39355724882	1918.37656264822	1901.35956804763	1884.34257344703	1867.32557884643	1850.30858424584	1833.29158964524	1816.27459504465	1799.25760044405	1782.24060584346	1765.22361124286	1748.20661664227	1731.18962204167	1714.17262744108	1697.15563284048	1680.13863823989	1663.12164363929	1646.10464903869	1629.0876544381	1612.0706598375	1595.05366523691	1578.03667063631	1561.01967603572	1544.00268143512	1526.98568683453	1509.96869223393	1492.95169763334	1475.93470303274	1458.91770843215	1441.90071383155	1424.88371923096	1407.86672463036	1390.84973002976	1373.83273542917	1356.81574082857	1339.79874622798	1322.78175162738	1305.76475702679	1288.74776242619	1271.7307678256	1254.713773225	1237.69677862441	1220.67978402381	1203.66278942322	1186.64579482262	1169.62880022202	1152.61180562143	1135.59481102083	1118.57781642024	1101.56082181964	1084.54382721905	1067.52683261845	1050.50983801786	1033.49284341726	1016.47584881667	999.458854216071	982.441859615476	965.424865014881	948.407870414286	931.390875813691	914.373881213095	897.3568866125	880.339892011905	863.32289741131	846.305902810714	829.288908210119	812.271913609524	795.254919008929	778.237924408333	761.220929807738	744.203935207143	727.186940606548	710.169946005952	693.152951405357	676.135956804762	659.118962204167	642.101967603571	625.084973002976	608.067978402381	591.050983801786	574.03398920119	557.016994600595	540	534	528	522	516	510	504	498	492	486	480	474	468	462	456	450	444	438	432	426	420	406.25	392.5	378.75	365	351.25	337.5	323.75	310	296.25	282.5	268.75	255	241.25	227.5	213.75	200	186.25	172.5	158.75	145	137.75	130.5	123.25	116	108.75	101.5	94.25	87	79.75	72.5	65.25	58	50.75	43.5	36.25	29	21.75	14.5	7.25	0
Good hi temp (C)	511.884306879501	511.861327301197	511.838347722892	547.235582311375	542.108971361235	536.982360411095	531.855749460956	529.615197211086	528.627406189172	527.639615167257	526.651824145343	525.664033123429	524.676242101515	523.688451079601	522.700660057687	521.712869035772	520.725078013858	536.799247051183	518.74949597003	517.761704948116	516.773913926202	515.786122904287	514.798331882373	513.810540860459	512.822749838545	511.834958816631	511.654872168894	511.651180169734	511.647488170574	511.643796171414	511.640104172254	511.636412173094	511.632720173934	511.629028174774	511.625336175614	511.621644176454	511.617952177295	511.614260178135	511.610568178975	511.606876179815	511.603184180655	511.599492181495	511.595800182335	511.592108183175	511.588416184015	511.584724184855	511.581032185695	511.577340186535	511.573648187375	511.569956188215	511.566264189055	511.562572189895	511.558880190736	511.555188191576	511.551496192416	511.547804193256	511.544112194096	511.540420194936	511.536728195776	511.533036196616	511.529344197456	511.525652198296	511.521960199136	511.518268199976	511.514576200816	511.510884201656	511.507192202496	511.503500203337	511.499808204177	511.496116205017	511.492424205857	511.488732206697	511.485040207537	511.481348208377	511.477656209217	511.367534684885	511.212531506459	511.057528328033	510.902525149608	510.747521971182	510.592518792756	510.43751561433	510.282512435905	510.127509257479	509.972506079053	509.817502900627	509.662499722202	509.507496543776	509.35249336535	509.197490186924	509.042487008499	508.887483830073	508.732480651647	508.577477473222	508.422474294796	508.26747111637	508.112467937944	507.957464759519	507.802461581093	507.647458402667	507.492455224241	507.337452045816	507.18244886739	507.027445688964	506.872442510538	506.717439332113	506.562436153687	506.407432975261	495.583036935618	482.308663251381	478.490254204962	478.372202737945	478.254151270929	478.136099803912	478.018048336896	477.899996869879	477.781945402862	477.663893935846	477.545842468829	477.427791001813	477.309739534796	477.19168806778	477.073636600763	476.955585133747	476.83753366673	476.719482199713	476.601430732697	476.48337926568	476.365327798664	476.247276331647	476.129224864631	476.011173397614	475.893121930598	475.775070463581	475.657018996564	475.538967529548	475.420916062531	475.302864595515	475.184813128498	475.066761661482	474.948710194465	474.830658727449	474.712607260432	474.594555793416	474.476504326399	474.358452859382	474.240401392366	474.122349925349	474.004298458333	393.169170933425	312.779864916062	284.438106656498	267.421571099525	266.462511399614	265.503451699702	258.585588374134	247.946977627334	237.308366880534	222.801886978107	215.532766189609	208.263645401111	155.737944263809	73.0313482122411	58.53796631045	44.044584408659	29.5512025068679	20.4172969096572	20.6159023763222	38.9294236899739	41.2032749476129	43.4771262052519	55.6211478495976	72.7279682981232	89.8347887466488	106.941609195174	189.516572739479	198.033425976481	206.550279213482	215.067132450484	235.122648790447	244.2970617645	205.966463058208	229.081364878366	154.828446033641	175.176093963624	157.937165976215	150.844403897948	142.599141487436	138.177894809914	137.646312712988	137.114730616063	136.583148519137	136.051566422211	135.519984325286	134.98840222836	134.456820131435	133.405127100355	132.298236597897	129.063195518915	120.019877820309	116.447402738853	112.874927657396	110.771054648681	109.425643153664	95.5527575083024	86.8286333731842	76.9790813630734	76.5770729067291	67.7169051086627	66.5987192419285	65.4805333751944	64.3623475084602	53.6488646821547	52.9608064524628	47.0091526559569	40.8439654628712	38.2041182176022	35.0106386383771	17.849463974
Good lo temp (C)	511.884306879501	511.861327301197	511.838347722892	511.815368144588	511.792388566283	511.769408987979	511.746429409675	511.72344983137	511.700470253066	511.677490674761	511.654511096457	511.631531518152	511.608551939848	511.585572361543	511.562592783239	511.539613204934	511.51663362663	511.493654048325	510.393499392527	490.891121935368	487.226587820865	483.562053706363	479.89751959186	476.232985477357	472.568451362854	468.903917248352	305.6012952704	304.707671765865	303.814048261329	302.920424756793	302.026801252257	301.133177747722	300.239554243186	299.34593073865	298.452307234114	297.558683729578	296.665060225043	295.771436720507	294.877813215971	294.556781519006	294.52528837209	294.493795225175	294.46230207826	294.430808931344	294.399315784429	294.367822637513	294.336329490598	294.304836343683	294.273343196767	294.241850049852	294.210356902937	294.178863756021	294.147370609106	294.11587746219	294.084384315275	294.05289116836	294.021398021444	293.989904874529	293.958411727614	293.926918580698	293.895425433783	293.863932286867	293.832439139952	293.800945993037	293.769452846121	293.737959699206	293.706466552291	293.674973405375	293.64348025846	293.611987111544	293.580493964629	293.549000817714	293.517507670798	293.486014523883	293.454521376967	293.423028230052	293.391535083137	293.360041936221	293.328548789306	293.297055642391	293.265562495475	293.180359332078	292.807687019017	292.435014705957	292.062342392896	291.689670079835	291.316997766774	290.944325453713	290.571653140652	290.198980827591	289.826308514531	289.45363620147	289.080963888409	288.708291575348	288.335619262287	287.962946949226	287.590274636165	287.217602323104	286.844930010044	286.472257696983	286.099585383922	285.726913070861	285.3542407578	284.981568444739	284.608896131678	284.236223818618	283.863551505557	283.490879192496	283.118206879435	282.745534566374	282.372862253313	282.000189940252	281.627517627192	281.254845314131	280.88217300107	280.509500688009	280.136828374948	279.764156061887	275.112326160717	268.558687578876	262.005048997035	255.451410415193	248.897771833352	242.344133251511	235.79049466967	229.236856087828	222.683217505987	216.129578924146	209.575940342304	203.451926960168	197.437347435149	191.422767910129	185.408188385109	179.393608860089	173.379029335069	167.36444981005	161.496880077586	155.649078469278	149.801276860969	143.953475252661	138.105673644352	132.257872036044	126.410070427735	120.562268819427	114.714467211118	108.86666560281	103.018863994502	97.171062386193	91.3232607778845	85.475459169576	79.6276575612675	73.779855952959	67.9320543446505	62.084252736342	56.2364511280335	50.388649519725	44.5408479114165	38.693046303108	32.8158352927825	26.5780205937227	20.340205894663	19.4242695763322	19.6228750429972	8.89664729029875	10.3808462851093	11.8650452799199	13.3492442747304	14.833443269541	16.3176422643516	17.8018412591621	19.2860402539727	19.8911969784888	19.9187590834378	19.9463211883869	19.9738832933359	26.7070352280255	32.4012315155982	54.8543072531271	62.5641214194636	75.1003314965482	87.6365415736329	98.7430794778424	108.039956565958	78.1768649478142	78.1748166284239	78.1727683090336	78.1707199896434	78.1686716702531	78.0860679875903	77.92944920689	77.9146802781815	77.899911349473	77.8851424207645	77.8703734920561	77.8556045633476	77.8408356346391	77.828816514508	77.8193983499878	77.8099801854675	77.805014244175	77.8000483028825	77.7950823615901	77.7901164202976	71.1032906581963	65.5988267174052	63.4349241948612	61.2710216723171	56.0031812230233	51.9303871084087	51.2212810319298	50.5121749554509	49.0357925164967	43.6378725860196	35.731229854799	27.8245871235784	24.095249084701	22.0133207144673	17.3574148452124	10.544113287
Acc time (Ma)	3381.83809829942	3364.82110369883	3347.80410909823	3330.78711449763	3313.77011989704	3296.75312529644	3279.73613069585	3262.71913609525	3245.70214149466	3228.68514689406	3211.66815229347	3194.65115769287	3177.63416309228	3160.61716849168	3143.60017389109	3126.58317929049	3109.5661846899	3092.5491900893	3075.5321954887	3058.51520088811	3041.49820628751	3024.48121168692	3007.46421708632	2990.44722248573	2973.43022788513	2956.41323328454	2939.39623868394	2922.37924408335	2905.36224948275	2888.34525488216	2871.32826028156	2854.31126568096	2837.29427108037	2820.27727647977	2803.26028187918	2786.24328727858	2769.22629267799	2752.20929807739	2735.1923034768	2718.1753088762	2701.15831427561	2684.14131967501	2667.12432507442	2650.10733047382	2633.09033587323	2616.07334127263	2599.05634667203	2582.03935207144	2565.02235747084	2548.00536287025	2530.98836826965	2513.97137366906	2496.95437906846	2479.93738446787	2462.92038986727	2445.90339526668	2428.88640066608	2411.86940606549	2394.85241146489	2377.83541686429	2360.8184222637	2343.8014276631	2326.78443306251	2309.76743846191	2292.75044386132	2275.73344926072	2258.71645466013	2241.69946005953	2224.68246545894	2207.66547085834	2190.64847625775	2173.63148165715	2156.61448705656	2139.59749245596	2122.58049785536	2105.56350325477	2088.54650865417	2071.52951405358	2054.51251945298	2037.49552485239	2020.47853025179	2003.4615356512	1986.4445410506	1969.42754645001	1952.41055184941	1935.39355724882	1918.37656264822	1901.35956804763	1884.34257344703	1867.32557884643	1850.30858424584	1833.29158964524	1816.27459504465	1799.25760044405	1782.24060584346	1765.22361124286	1748.20661664227	1731.18962204167	1714.17262744108	1697.15563284048	1680.13863823989	1663.12164363929	1646.10464903869	1629.0876544381	1612.0706598375	1595.05366523691	1578.03667063631	1561.01967603572	1544.00268143512	1526.98568683453	1509.96869223393	1492.95169763334	1475.93470303274	1458.91770843215	1441.90071383155	1424.88371923096	1407.86672463036	1390.84973002976	1373.83273542917	1356.81574082857	1339.79874622798	1322.78175162738	1305.76475702679	1288.74776242619	1271.7307678256	1254.713773225	1237.69677862441	1220.67978402381	1203.66278942322	1186.64579482262	1169.62880022202	1152.61180562143	1135.59481102083	1118.57781642024	1101.56082181964	1084.54382721905	1067.52683261845	1050.50983801786	1033.49284341726	1016.47584881667	999.458854216071	982.441859615476	965.424865014881	948.407870414286	931.390875813691	914.373881213095	897.3568866125	880.339892011905	863.32289741131	846.305902810714	829.288908210119	812.271913609524	795.254919008929	778.237924408333	761.220929807738	744.203935207143	727.186940606548	710.169946005952	693.152951405357	676.135956804762	659.118962204167	642.101967603571	625.084973002976	608.067978402381	591.050983801786	574.03398920119	557.016994600595	540	534	528	522	516	510	504	498	492	486	480	474	468	462	456	450	444	438	432	426	420	406.25	392.5	378.75	365	351.25	337.5	323.75	310	296.25	282.5	268.75	255	241.25	227.5	213.75	200	186.25	172.5	158.75	145	137.75	130.5	123.25	116	108.75	101.5	94.25	87	79.75	72.5	65.25	58	50.75	43.5	36.25	29	21.75	14.5	7.25	0
Acc hi temp (C)	582.766267407897	582.541996315794	582.31772522369	598.347717689072	597.145891513569	595.944065338065	594.742239162562	593.540412987058	592.338586811555	591.136760636051	589.934934460548	589.595778843338	589.588564703856	589.581350564373	591.929433470364	590.978112438654	595.063235593263	591.6227569645	590.855345204764	590.814422793467	590.77350038217	590.732577970873	590.691655559577	596.661895200175	592.111021177297	590.568888325686	590.52796591439	590.487043503093	593.071106249341	592.996276802717	594.705651525574	593.508520223992	593.983429456037	592.644573945769	591.306266164142	591.012126149942	590.717986135743	590.423846121543	590.129706107343	595.319842456095	594.085298275352	596.283083474458	596.218286033008	596.153488591558	596.088691150108	596.023893708658	595.959096267208	595.894298825758	595.829501384308	595.764703942858	595.699906501408	595.660014118961	595.64018531734	595.620356515718	595.600527714097	595.580698912476	595.560870110854	595.541041309233	595.521212507612	595.50138370599	595.481554904369	595.461726102748	595.441897301126	595.422068499505	595.402239697884	595.382410896262	595.362582094641	595.34275329302	595.322924491398	595.303095689777	595.283266888156	595.263438086535	595.243609284913	595.223780483292	595.203951681671	595.184122880049	595.164294078428	595.144465276807	595.124636475185	595.104807673564	595.084978871943	595.065150070321	595.0453212687	595.025492467079	595.005663665457	594.985834863836	594.966006062215	594.946177260593	594.926348458972	592.436751395713	592.42122676338	592.405702131048	592.390177498715	592.374652866382	592.359128234049	592.343603601716	592.328078969384	592.312554337051	592.297029704718	592.255555120173	592.15735735887	592.059159597567	591.960961836264	591.862764074962	591.764566313659	591.666368552356	591.568170791053	591.469973029751	591.371775268448	591.273577507145	591.175379745842	591.07718198454	590.978984223237	590.880786461934	590.782588700631	590.684390939329	590.586193178026	590.487995416723	590.38979765542	590.291599894118	590.193402132815	590.095204371512	589.997006610209	589.898808848906	589.800611087604	589.702413326301	589.604215564998	589.506017803695	589.407820042393	589.30962228109	589.211424519787	589.113226758484	589.015028997182	588.916831235879	588.818633474576	588.552568645839	588.491205813507	588.429842981174	588.390244160162	588.379466798174	588.368689436185	588.357912074197	588.347134712208	588.336357350219	588.325579988231	588.314802626242	588.304025264254	588.293247902265	588.282470540276	588.271693178288	588.260915816299	588.250138454311	588.239361092322	586.025854195003	583.522870090229	583.441372077814	581.787175451225	576.871988254858	571.956801058491	568.312472926985	568.167953467361	539.930914376073	539.8030900585	539.675265740927	539.547441423354	539.419617105781	539.291792788208	538.644943609119	491.671331582276	471.635946382831	471.608132723128	471.580319063424	431.580600226394	430.907348870922	430.818610846113	389.348634766707	245.305966462388	245.832319228604	246.358671994821	246.583304244648	246.666433440994	246.74956263734	246.832691833686	246.915821030032	246.998950226378	247.082079422723	247.165208619069	247.248337815415	247.438842223708	247.629346632001	247.819851040293	248.010355448586	245.512636603355	246.145405325345	248.606522164745	238.351513316756	243.588617453585	241.619628576598	239.650639699611	237.681650822624	235.712661945637	229.207801854566	227.891273990085	226.574746125604	206.546651719668	203.986664047237	161.862093606832	161.194765941823	152.134370087949	168.935872606451	157.409315198424	161.693201303921	162.302310173526	151.922990882461	146.796946566069	136.674365655196	126.887226926087	126.793306501898	126.699386077709	88.1838761453283	76.9629387698787	71.1553430768939	69.6539254023326	67.7937365263046	66.9444087589916	66.1623012490707	59.0963499281801	21.972565434
Acc lo temp (C)	306.061360645815	302.45241445441	298.843468263005	298.217220775409	298.178071730766	298.138922686123	298.09977364148	292.007182079161	290.313853064423	289.059861201357	288.797881147465	288.629773246984	278.77134359017	278.479720372342	278.437812389111	278.395904405881	278.35399642265	278.31208843942	278.270180456189	278.228272472959	276.60526593918	274.836240497143	274.228060477408	273.619880457672	273.011700437936	272.4035204182	271.795340398465	271.187160378729	270.578980358993	269.970800339257	269.362620319522	268.754440299786	268.14626028005	267.538080260314	266.929900240579	266.321720220843	265.713540201107	265.105360181371	264.497180161635	263.8890001419	262.819415749148	261.542429118272	260.939822121233	260.904191233989	260.868560346745	260.832929459501	260.797298572257	260.761667685013	260.726036797769	260.690405910525	260.654775023281	260.619144136037	260.583513248793	260.547882361549	260.512251474305	260.476620587061	260.440989699817	260.405358812573	260.369727925329	260.334097038085	260.298466150841	260.262835263597	260.227204376353	260.191573489109	260.155942601865	260.120311714621	260.084680827377	260.049049940133	260.013419052889	259.977788165645	259.942157278401	259.906526391157	259.870895503913	259.835264616669	259.799633729425	259.764002842181	259.728371954937	259.692741067693	259.657110180448	259.621479293204	259.58584840596	259.550217518716	259.453532699785	259.024562166292	258.595591632799	258.166621099307	257.737650565814	257.348033249422	257.203158293814	257.058283338205	256.913408382596	256.768533426987	256.623658471378	256.47878351577	256.333908560161	256.189033604552	256.044158648943	255.899283693335	255.754408737726	255.609533782117	255.464658826508	254.054251742173	249.241270628947	249.13520941818	244.448421089342	196.352340039387	163.512472649104	161.678338748517	159.844204847929	158.010070947341	156.175937046754	153.817440504223	151.065000154356	148.312559804488	145.56011945462	142.807679104753	140.055238754885	71.5894841301419	67.7650450798865	63.9406060296312	60.1161669793759	56.2917279291206	52.4672888788652	48.6428498286099	44.8184107783546	40.9939717280993	37.1695326778439	18.5648649805825	18.5247098402928	18.4845547000031	18.4443995597134	18.0473374265673	16.6069121017473	16.3931140460894	16.1793159904316	15.9655179347737	15.7517198791158	15.537921823458	15.3241237678001	15.1103257121423	14.8965276564844	14.6827296008266	14.4689315451687	14.2551334895108	14.041335433853	13.8275373781951	13.6137393225373	9.56299541104385	9.48901922435575	9.41504303766764	9.34106685097954	2.95099706127619	2.83592548026474	2.72085389925328	2.60578231824182	2.49071073723036	2.3756391562189	2.26056757520744	2.14549599419598	2.03042441318452	1.91535283217306	1.80028125116161	1.68520967015015	1.57013808913869	1.45506650812723	1.20751347884512	0.763419554310959	0.319325629776794	0.850884075217531	0.230431952391321	0.248614429636927	0.266796906882533	0.284979384128139	0.289653396745904	0.149647626129702	0.297242595503167	0.301037194881799	0.304831794260431	0.332714994593602	1.25319345877385	1.38288644960802	1.44919166499903	1.46135328511841	1.48348828747592	1.48480482269513	1.48612135791433	1.48743789313354	1.48875442835275	1.49177148823011	1.49478854810746	1.4974599821696	1.49979706343773	1.51122994635019	1.56779409560108	1.59688982961434	2.89714443184753	5.69052678419829	8.64200118958898	9.59265340972024	10.5433056298515	10.8725796071367	10.994317788932	11.1160559707272	11.2377941525225	11.3595323343178	11.4812705161131	11.6030086979084	17.9799964126271	44.6935872319914	57.3555922916334	57.262569616189	53.6528068635445	53.4981621255881	48.1662573528588	48.1524578279015	34.6835663904937	8.70255086505981	6.66090541493016	6.13214298394684	5.88211732886087	5.83084248000327	5.77956763114566	5.72829278228805	5.67701793343044	5.62574308457283	5.57446823571522	5.52319338685761	5.074905825
Summaries	good 112-9-1z corr. age (Ma)	good 112-9-2z corr. age (Ma)	good 112-9-4z corr. age (Ma)	acc 112-9-1z corr. age (Ma)	acc 112-9-2z corr. age (Ma)	acc 112-9-4z corr. age (Ma)
Mean	328.798785400391	332.292211914062	290.950061035156	324.275889401822	327.062338813576	251.975096470601
SD	15.8642228059156	17.2013078475453	14.4660465569671	94.9256960495615	95.4958063620311	92.6547909500268
Min	312.561859130859	314.408447265625	266.774566650391	163.439727783203	164.643569946289	65.5833206176758
Max	353.452667236328	358.80859375	301.548461914063	551.352233886719	550.262939453125	488.798858642578
Weighted mean path
Time (Ma)	2920.78122029684	2472.50144497352	2019.24783084469	1597.16012784757	1198.02168487803	930.709615431912	725.828283143053	599.200456337102	510.550640987753	490.965329157866	473.753829999145	453.79934251186	437.07586564733	418.689234147254	400.489326362833	381.661483386161	363.135534668792	336.940368101516	310.023678443997	283.051914757416	255.893059763307	223.441862327595	191.641924635472	157.407951391466	121.287680727443	107.184515485067	92.6418021271281	76.797607811065	61.800977038324	47.8124507736926	32.7333126326177	16.2601056333565	0
Temp (C)	481.098897608562	453.214566769844	423.225623258504	391.84053644664	356.867481630401	285.46831241107	215.84833877806	118.582845421152	10.0950461250677	27.6219718337963	46.1877226116707	62.7922032308071	78.8325547260141	94.9443133496485	112.528453777165	129.69811815059	144.275114332597	136.731134325844	130.111325721357	122.438577904855	116.27128796654	111.526791001529	109.276595908495	105.95897572024	103.602369701003	91.9490185961215	80.6810858420344	67.8897374166126	54.666147667414	44.0843320398461	33.3864188786028	23.9702507477391	13.7139067335591
Individual paths
		112-9-1z	112-9-2z	112-9-4z
	Stage	corr. age (Ma)	corr. age (Ma)	corr. age (Ma)
Fit	Comp. GOF	GOF	GOF	GOF	Data	Con1	C1Sub1	C1Sub2	C1Sub3	C1Sub4	C1Sub5	C1Sub6	C1Sub7	Con2	C2Sub1	C2Sub2	C2Sub3	Con3	C3Sub1	C3Sub2	C3Sub3	C3Sub4	C3Sub5	C3Sub6	C3Sub7	Con4	C4Sub1	C4Sub2	C4Sub3	C4Sub4	C4Sub5	C4Sub6	C4Sub7	Con5	C5Sub1	C5Sub2	C5Sub3	C5Sub4	C5Sub5	C5Sub6	C5Sub7	Con6
Best		330.723968505859	330.909942626953	299.012908935547	Time (Ma)	2944.7185345	2910.52796384609	2717.71449754836	2622.81164438137	1666.78829235322	1448.70543273217	1047.05523442276	929.373857801739	491.348736735	473.483373748383	411.679119961182	386.390745301811	381.315969922029	372.073521515925	370.231036129864	368.837802725638	362.97038868	361.87993596485	356.532937429314	355.972628265286	355.811613374521	288.2779723403	271.602446696302	179.566255698911	103.91615353	80.3771846989487	79.1826734350375	75.6826974190315	62.1805258298626	54.1626664248666	18.2460676769118	5.1216855437727	0
Best	0.523330539464951	0.92964270270713	0.604684239357808	0.955487719715487	Temp (C)	545.0580027	492.00353555214	450.482013005565	439.977215940261	433.914854512619	362.930282509616	208.245492520159	166.651543946175	16.12649134	22.8804790401153	199.092857788906	199.491796921657	205.0654762478	208.310769202438	208.596503520391	213.17833281072	237.49163925	199.01772775377	183.026315676288	119.133662182142	78.1775444853506	78.1674840877924	77.9325130310283	77.8336565987781	77.7818395	76.6647948520854	76.4977230915722	68.0823670224264	61.4273679276358	49.9997915904354	39.8541858905144	34.073158810221	12.293962387
Good1	0	317.380462646484	320.53076171875	299.187713623047	Time (Ma)	3179.0312143	3121.43237992699	1851.87363985814	1805.68435156948	1783.9241655852	1106.59609377567	804.991501148516	644.950093376604	526.961029495	446.715730917339	441.104840982961	426.089765841774	411.804409674984	387.945266476178	359.317240417354	340.31173442507	339.2150658	325.790294333211	322.529220572037	300.790993710002	297.346457381605	274.641764839202	251.036952491165	227.377932697459	120.420328105	100.617261951571	83.7394294288932	76.8922576552521	50.0193792730169	47.2465555328521	45.2613812627585	26.9494753978557	0
Good1	0.505778521299362	0.959900948774038	0.544290578226043	0.953906092396823	Temp (C)	547.6564638	530.303998106578	456.609508881742	440.699629391445	391.213764936005	359.257098413899	343.44956137112	141.925707814827	19.26005498	21.9162474752815	33.6841264158661	54.6531547833415	86.6646038816184	92.5258240435513	111.882277828589	147.507735021672	177.46009125	159.581977418817	156.953017787729	146.354558467361	144.526673564888	104.612652355883	103.782954513502	88.2042241214083	84.63800075	69.834383990849	68.5524811083566	68.3943341339258	64.2496620228249	45.9200427733366	45.5587846354124	25.5883436145117	17.849463974
Good2	0	353.452667236328	358.80859375	301.548461914063	Time (Ma)	2795.4878812	2576.3243509706	1852.98747894739	1183.65163908889	790.168771718367	601.526772258566	546.596581551766	524.987457349127	512.979530425	432.819779260934	417.252314572172	409.114007454883	387.77455212181	386.234928307791	383.20832783002	346.305809806557	323.76966636	320.575385791614	316.155385272315	269.832682105378	267.461924089117	170.69958471953	108.402192925454	103.795497883068	101.733740425	97.9834346358421	88.7352280004625	76.6406935833358	30.6703900366384	23.8998556164032	22.6879174912881	14.3057840272688	0
Good2	0.502438068389893	0.745411980412676	0.780051739360401	0.932562106679365	Temp (C)	306.0867621	294.577697982228	293.239027146713	278.580567089032	275.76645855199	265.134796285007	230.793778326602	204.613889332829	8.15961128	27.9884482969952	111.786429300422	120.282946809643	133.814750549568	134.966137408368	135.74210579112	138.451889643432	149.101845	146.395872250386	142.941114116281	134.474144650535	130.240626775741	120.921875345825	109.361099203851	101.185041327473	95.853026	91.035294267395	80.6148442021544	52.3353789678267	47.8391277150622	42.2450455327522	37.1738230231751	23.9881988876126	10.544113287
Good3	0	330.723968505859	330.909942626953	299.012908935547	Time (Ma)	2944.7185345	2910.52796384609	2717.71449754836	2622.81164438137	1666.78829235322	1448.70543273217	1047.05523442276	929.373857801739	491.348736735	473.483373748383	411.679119961182	386.390745301811	381.315969922029	372.073521515925	370.231036129864	368.837802725638	362.97038868	361.87993596485	356.532937429314	355.972628265286	355.811613374521	288.2779723403	271.602446696302	179.566255698911	103.91615353	80.3771846989487	79.1826734350375	75.6826974190315	62.1805258298626	54.1626664248666	18.2460676769118	5.1216855437727	0
Good3	0.523330539464951	0.92964270270713	0.604684239357808	0.955487719715487	Temp (C)	545.0580027	492.00353555214	450.482013005565	439.977215940261	433.914854512619	362.930282509616	208.245492520159	166.651543946175	16.12649134	22.8804790401153	199.092857788906	199.491796921657	205.0654762478	208.310769202438	208.596503520391	213.17833281072	237.49163925	199.01772775377	183.026315676288	119.133662182142	78.1775444853506	78.1674840877924	77.9325130310283	77.8336565987781	77.7818395	76.6647948520854	76.4977230915722	68.0823670224264	61.4273679276358	49.9997915904354	39.8541858905144	34.073158810221	12.293962387
Good4	0	312.561859130859	314.408447265625	288.226654052734	Time (Ma)	2895.2126008	1964.37999564059	1404.68888493667	1363.02497783576	1354.24103634418	840.713288644465	723.011183291365	531.541509182188	506.2115167	486.288935995652	443.791521543738	442.811954862756	439.989337363605	439.922788282307	439.820674955943	410.342244356795	399.8751492	384.104742075301	376.023184225949	316.793325038887	244.373734795219	158.40316226037	130.6747914174	123.029082982998	106.8877441	67.860133528412	52.0383474409678	33.8236838106834	27.0763322473637	17.7064937061755	8.71741762676099	4.72150393107045	0
